x,y,p_y,E
0.114443,-0.353358,-0.0786315
0.111513,-0.354121,-0.0739704
0.108581,-0.354838,-0.0692901
0.105646,-0.355507,-0.0645915
0.102707,-0.35613,-0.0598758
0.0997654,-0.356705,-0.0551437
0.0968211,-0.357232,-0.0503963
0.0938739,-0.357712,-0.0456346
0.0909241,-0.358145,-0.0408594
0.0879717,-0.35853,-0.036072
0.0850168,-0.358866,-0.0312731
0.0820595,-0.359155,-0.0264638
0.0790999,-0.359396,-0.0216452
0.0761381,-0.359588,-0.0168181
0.0731741,-0.359732,-0.0119836
0.0702081,-0.359828,-0.00714272
0.0672401,-0.359875,-0.00229645
0.0642702,-0.359874,0.00255421
0.0612986,-0.359824,0.00740825
0.0583252,-0.359725,0.0122647
0.0553501,-0.359578,0.0171224
0.0523736,-0.359383,0.0219806
0.0493955,-0.359139,0.026838
0.0464161,-0.358846,0.0316938
0.0434353,-0.358505,0.0365469
0.0404533,-0.358115,0.0413964
0.0374702,-0.357677,0.0462411
0.034486,-0.35719,0.0510801
0.0315008,-0.356655,0.0559125
0.0285147,-0.356072,0.0607371
0.0255278,-0.355441,0.0655531
0.0225401,-0.354761,0.0703593
0.0195518,-0.354034,0.0751549
0.016563,-0.353258,0.0799388
0.0135736,-0.352435,0.0847101
0.0105839,-0.351564,0.0894677
0.00759378,-0.350646,0.0942108
0.00460348,-0.34968,0.0989382
0.00161305,-0.348667,0.103649
-0.00137744,-0.347607,0.108343
-0.00436789,-0.3465,0.113018
-0.0073582,-0.345347,0.117673
-0.0103483,-0.344147,0.122308
-0.013338,-0.3429,0.126922
-0.0163274,-0.341608,0.131514
-0.0193162,-0.34027,0.136083
-0.0223044,-0.338887,0.140627
-0.0252919,-0.337458,0.145147
-0.0282786,-0.335984,0.149641
-0.0312643,-0.334465,0.154108
-0.034249,-0.332902,0.158548
-0.0372326,-0.331294,0.162959
-0.0402149,-0.329643,0.167341
-0.0431958,-0.327947,0.171692
-0.0461752,-0.326209,0.176013
-0.0491531,-0.324427,0.180302
-0.0521292,-0.322603,0.184558
-0.0551035,-0.320736,0.188781
-0.0580757,-0.318827,0.192969
-0.0610459,-0.316877,0.197123
-0.0640139,-0.314885,0.20124
-0.0669794,-0.312852,0.205321
-0.0699425,-0.310779,0.209365
-0.0729029,-0.308665,0.21337
-0.0758606,-0.306512,0.217337
-0.0788153,-0.304319,0.221264
-0.0817669,-0.302086,0.225151
-0.0847153,-0.299816,0.228997
-0.0876602,-0.297507,0.232802
-0.0906017,-0.29516,0.236564
-0.0935394,-0.292775,0.240283
-0.0964732,-0.290354,0.243958
-0.099403,-0.287896,0.24759
-0.102329,-0.285403,0.251176
-0.10525,-0.282873,0.254717
-0.108166,-0.280308,0.258212
-0.111078,-0.277709,0.261661
-0.113985,-0.275075,0.265062
-0.116887,-0.272408,0.268415
-0.119783,-0.269707,0.271721
-0.122674,-0.266974,0.274977
-0.12556,-0.264208,0.278185
-0.128439,-0.26141,0.281342
-0.131312,-0.258581,0.284449
-0.134179,-0.255721,0.287506
-0.137039,-0.252831,0.290511
-0.139893,-0.249911,0.293465
-0.142739,-0.246962,0.296367
-0.145579,-0.243984,0.299217
-0.148411,-0.240978,0.302013
-0.151235,-0.237944,0.304757
-0.154051,-0.234883,0.307447
-0.156859,-0.231795,0.310083
-0.159659,-0.228681,0.312665
-0.16245,-0.225542,0.315193
-0.165232,-0.222378,0.317666
-0.168005,-0.219189,0.320083
-0.170768,-0.215976,0.322446
-0.173522,-0.21274,0.324753
-0.176266,-0.209481,0.327004
-0.178999,-0.2062,0.329198
-0.181722,-0.202898,0.331337
-0.184434,-0.199574,0.333419
-0.187135,-0.196229,0.335445
-0.189825,-0.192865,0.337413
-0.192503,-0.189481,0.339325
-0.19517,-0.186079,0.34118
-0.197823,-0.182658,0.342977
-0.200465,-0.179219,0.344718
-0.203093,-0.175764,0.346401
-0.205709,-0.172292,0.348026
-0.20831,-0.168803,0.349594
-0.210898,-0.1653,0.351104
-0.213472,-0.161782,0.352557
-0.216032,-0.158249,0.353952
-0.218577,-0.154703,0.355289
-0.221106,-0.151143,0.356569
-0.22362,-0.147572,0.357791
-0.226119,-0.143988,0.358956
-0.228601,-0.140393,0.360063
-0.231067,-0.136787,0.361113
-0.233516,-0.133171,0.362105
-0.235948,-0.129545,0.36304
-0.238363,-0.12591,0.363918
-0.240759,-0.122267,0.364739
-0.243138,-0.118615,0.365503
-0.245498,-0.114957,0.366211
-0.247839,-0.111291,0.366861
-0.25016,-0.10762,0.367456
-0.252462,-0.103942,0.367994
-0.254745,-0.10026,0.368476
-0.257006,-0.0965731,0.368902
-0.259247,-0.0928822,0.369273
-0.261467,-0.0891878,0.369588
-0.263666,-0.0854906,0.369849
-0.265842,-0.081791,0.370054
-0.267997,-0.0780897,0.370205
-0.270128,-0.0743871,0.370301
-0.272237,-0.0706838,0.370344
-0.274322,-0.0669804,0.370333
-0.276384,-0.0632774,0.370268
-0.278421,-0.0595752,0.370151
-0.280434,-0.0558745,0.369981
-0.282422,-0.0521758,0.369758
-0.284385,-0.0484795,0.369483
-0.286322,-0.0447863,0.369157
-0.288233,-0.0410966,0.36878
-0.290117,-0.0374109,0.368352
-0.291975,-0.0337297,0.367873
-0.293806,-0.0300536,0.367344
-0.295608,-0.026383,0.366766
-0.297383,-0.0227184,0.366138
-0.29913,-0.0190604,0.365462
-0.300847,-0.0154094,0.364737
-0.302536,-0.0117658,0.363965
-0.304195,-0.00813022,0.363145
-0.305824,-0.00450307,0.362278
-0.307423,-0.000884813,0.361365
-0.308991,0.00272408,0.360406
-0.310528,0.00632315,0.359401
-0.312033,0.00991195,0.358352
-0.313507,0.01349,0.357258
-0.314948,0.017057,0.35612
-0.316357,0.0206123,0.354939
-0.317733,0.0241556,0.353715
-0.319076,0.0276864,0.352448
-0.320385,0.0312044,0.35114
-0.32166,0.0347091,0.349791
-0.322901,0.0382001,0.348401
-0.324106,0.041677,0.346971
-0.325277,0.0451394,0.345502
-0.326412,0.0485869,0.343993
-0.327512,0.0520191,0.342446
-0.328575,0.0554357,0.340862
-0.329602,0.0588363,0.33924
-0.330592,0.0622204,0.337582
-0.331545,0.0655878,0.335888
-0.33246,0.068938,0.334158
-0.333337,0.0722708,0.332393
-0.334177,0.0755858,0.330595
-0.334977,0.0788826,0.328763
-0.335739,0.0821609,0.326898
-0.336462,0.0854204,0.325
-0.337146,0.0886608,0.323071
-0.33779,0.0918818,0.321111
-0.338394,0.0950829,0.319121
-0.338957,0.0982641,0.3171
-0.33948,0.101425,0.315051
-0.339963,0.104565,0.312973
-0.340404,0.107684,0.310867
-0.340803,0.110782,0.308734
-0.341162,0.113859,0.306574
-0.341478,0.116914,0.304388
-0.341752,0.119946,0.302177
-0.341984,0.122957,0.299941
-0.342173,0.125945,0.297682
-0.342319,0.128911,0.295398
-0.342422,0.131853,0.293092
-0.342482,0.134772,0.290764
-0.342499,0.137668,0.288414
-0.342471,0.140541,0.286044
-0.3424,0.143389,0.283653
-0.342285,0.146214,0.281243
-0.342126,0.149014,0.278813
-0.341922,0.15179,0.276366
-0.341674,0.154541,0.2739
-0.34138,0.157268,0.271418
-0.341042,0.15997,0.268919
-0.34066,0.162646,0.266404
-0.340231,0.165298,0.263875
-0.339758,0.167924,0.26133
-0.339239,0.170524,0.258772
-0.338675,0.173099,0.2562
-0.338065,0.175648,0.253615
-0.337409,0.178171,0.251018
-0.336708,0.180668,0.24841
-0.335961,0.183139,0.24579
-0.335168,0.185584,0.243161
-0.334329,0.188003,0.240521
-0.333444,0.190395,0.237872
-0.332513,0.19276,0.235215
-0.331536,0.195099,0.232549
-0.330513,0.197411,0.229876
-0.329443,0.199696,0.227196
-0.328328,0.201955,0.224509
-0.327166,0.204186,0.221816
-0.325959,0.206391,0.219118
-0.324705,0.208569,0.216416
-0.323405,0.210719,0.213709
-0.32206,0.212843,0.210998
-0.320668,0.214939,0.208284
-0.319231,0.217009,0.205566
-0.317748,0.219051,0.202847
-0.316219,0.221066,0.200126
-0.314644,0.223053,0.197404
-0.313025,0.225014,0.19468
-0.311359,0.226947,0.191956
-0.309649,0.228853,0.189233
-0.307893,0.230731,0.186509
-0.306092,0.232583,0.183787
-0.304246,0.234407,0.181066
-0.302356,0.236204,0.178346
-0.300421,0.237974,0.175629
-0.298442,0.239717,0.172915
-0.296419,0.241432,0.170203
-0.294352,0.243121,0.167495
-0.292241,0.244782,0.16479
-0.290086,0.246417,0.162089
-0.287888,0.248024,0.159393
-0.285647,0.249605,0.156702
-0.283364,0.251158,0.154015
-0.281037,0.252685,0.151334
-0.278669,0.254185,0.148659
-0.276258,0.255658,0.14599
-0.273806,0.257105,0.143327
-0.271312,0.258525,0.140671
-0.268777,0.259918,0.138021
-0.266201,0.261285,0.135379
-0.263585,0.262626,0.132744
-0.260928,0.26394,0.130116
-0.258232,0.265228,0.127496
-0.255496,0.26649,0.124885
-0.252721,0.267726,0.122281
-0.249907,0.268936,0.119687
-0.247054,0.27012,0.1171
-0.244164,0.271278,0.114523
-0.241236,0.27241,0.111954
-0.238271,0.273517,0.109395
-0.235268,0.274598,0.106845
-0.23223,0.275654,0.104304
-0.229155,0.276684,0.101773
-0.226045,0.277689,0.0992512
-0.222899,0.278669,0.0967394
-0.219719,0.279624,0.0942373
-0.216505,0.280554,0.0917452
-0.213257,0.281459,0.089263
-0.209975,0.282339,0.0867908
-0.206661,0.283195,0.0843288
-0.203314,0.284026,0.0818768
-0.199935,0.284832,0.0794349
-0.196525,0.285615,0.0770032
-0.193084,0.286373,0.0745817
-0.189613,0.287106,0.0721703
-0.186112,0.287816,0.0697691
-0.182582,0.288502,0.067378
-0.179022,0.289164,0.064997
-0.175435,0.289802,0.0626261
-0.17182,0.290416,0.0602651
-0.168177,0.291007,0.0579141
-0.164508,0.291574,0.055573
-0.160813,0.292118,0.0532416
-0.157093,0.292639,0.05092
-0.153347,0.293137,0.048608
-0.149578,0.293611,0.0463055
-0.145784,0.294063,0.0440124
-0.141968,0.294492,0.0417286
-0.138129,0.294898,0.039454
-0.134267,0.295281,0.0371883
-0.130385,0.295641,0.0349316
-0.126482,0.29598,0.0326835
-0.122558,0.296295,0.030444
-0.118616,0.296588,0.028213
-0.114654,0.296859,0.0259901
-0.110674,0.297108,0.0237753
-0.106676,0.297335,0.0215684
-0.102661,0.29754,0.0193691
-0.0986302,0.297722,0.0171773
-0.0945834,0.297883,0.0149928
-0.0905215,0.298022,0.0128154
-0.0864452,0.29814,0.0106448
-0.082355,0.298235,0.00848079
-0.0782517,0.298309,0.00632322
-0.0741359,0.298362,0.00417183
-0.0700083,0.298393,0.00202638
-0.0658695,0.298402,-0.000113367
-0.0617202,0.29839,-0.00224765
-0.057561,0.298357,-0.00437671
-0.0533926,0.298303,-0.0065008
-0.0492157,0.298227,-0.00862017
-0.045031,0.298131,-0.0107351
-0.0408391,0.298013,-0.0128458
-0.0366406,0.297874,-0.0149526
-0.0324363,0.297714,-0.0170556
-0.0282268,0.297532,-0.0191553
-0.0240128,0.29733,-0.0212518
-0.019795,0.297107,-0.0233454
-0.0155741,0.296864,-0.0254364
-0.0113506,0.296599,-0.0275251
-0.00712535,0.296313,-0.0296116
-0.00289896,0.296007,-0.0316964
0.00132789,0.295679,-0.0337796
0.00555453,0.295331,-0.0358616
0.00978029,0.294962,-0.0379425
0.0140045,0.294572,-0.0400228
0.0182265,0.294161,-0.0421025
0.0224456,0.29373,-0.0441821
0.0266611,0.293278,-0.0462618
0.0308724,0.292805,-0.0483417
0.0350788,0.292311,-0.0504223
0.0392796,0.291796,-0.0525037
0.0434742,0.291261,-0.0545863
0.0476619,0.290705,-0.0566702
0.0518421,0.290127,-0.0587557
0.0560142,0.28953,-0.0608431
0.0601773,0.288911,-0.0629326
0.064331,0.288271,-0.0650244
0.0684745,0.28761,-0.0671188
0.0726072,0.286928,-0.0692161
0.0767286,0.286226,-0.0713164
0.0808378,0.285502,-0.0734199
0.0849344,0.284757,-0.0755269
0.0890176,0.283992,-0.0776377
0.0930868,0.283205,-0.0797523
0.0971415,0.282397,-0.081871
0.101181,0.281567,-0.0839941
0.105205,0.280717,-0.0861216
0.109212,0.279845,-0.0882538
0.113202,0.278952,-0.0903908
0.117175,0.278037,-0.0925329
0.121129,0.277101,-0.0946801
0.125065,0.276143,-0.0968327
0.128981,0.275164,-0.0989908
0.132877,0.274163,-0.101154
0.136752,0.273141,-0.103324
0.140607,0.272097,-0.105499
0.144439,0.271031,-0.107681
0.14825,0.269943,-0.109868
0.152037,0.268834,-0.112062
0.155801,0.267702,-0.114262
0.159542,0.266548,-0.116468
0.163258,0.265373,-0.118681
0.166948,0.264175,-0.1209
0.170614,0.262955,-0.123126
0.174253,0.261712,-0.125358
0.177866,0.260447,-0.127597
0.181451,0.25916,-0.129843
0.185009,0.257851,-0.132096
0.18854,0.256518,-0.134355
0.192041,0.255163,-0.136621
0.195514,0.253786,-0.138894
0.198957,0.252386,-0.141173
0.20237,0.250962,-0.143459
0.205753,0.249516,-0.145752
0.209105,0.248047,-0.148051
0.212425,0.246555,-0.150357
0.215714,0.24504,-0.152669
0.218971,0.243502,-0.154987
0.222195,0.24194,-0.157312
0.225386,0.240356,-0.159643
0.228544,0.238748,-0.16198
0.231668,0.237116,-0.164322
0.234758,0.235461,-0.166671
0.237814,0.233783,-0.169025
0.240834,0.232081,-0.171384
0.243819,0.230355,-0.173749
0.246769,0.228606,-0.176119
0.249683,0.226832,-0.178494
0.25256,0.225036,-0.180874
0.255401,0.223215,-0.183258
0.258205,0.22137,-0.185646
0.260971,0.219502,-0.188038
0.2637,0.21761,-0.190434
0.266391,0.215693,-0.192834
0.269044,0.213753,-0.195237
0.271659,0.211789,-0.197643
0.274235,0.2098,-0.200051
0.276772,0.207788,-0.202462
0.27927,0.205751,-0.204876
0.281728,0.20369,-0.207291
0.284147,0.201605,-0.209707
0.286526,0.199496,-0.212124
0.288865,0.197363,-0.214543
0.291163,0.195205,-0.216961
0.293421,0.193023,-0.21938
0.295639,0.190817,-0.221799
0.297815,0.188587,-0.224216
0.299951,0.186333,-0.226633
0.302045,0.184055,-0.229048
0.304098,0.181752,-0.231461
0.30611,0.179426,-0.233871
0.30808,0.177075,-0.236279
0.310008,0.1747,-0.238684
0.311895,0.172301,-0.241085
0.313739,0.169878,-0.243482
0.315542,0.167432,-0.245874
0.317302,0.164961,-0.248261
0.31902,0.162466,-0.250642
0.320696,0.159948,-0.253017
0.322329,0.157406,-0.255386
0.323921,0.15484,-0.257748
0.325469,0.152251,-0.260102
0.326976,0.149638,-0.262448
0.328439,0.147002,-0.264785
0.329861,0.144343,-0.267113
0.33124,0.14166,-0.269431
0.332576,0.138954,-0.271739
0.33387,0.136225,-0.274036
0.335121,0.133473,-0.276321
0.33633,0.130699,-0.278595
0.337496,0.127902,-0.280856
0.33862,0.125082,-0.283104
0.339702,0.122239,-0.285338
0.340741,0.119375,-0.287557
0.341739,0.116488,-0.289762
0.342694,0.11358,-0.291951
0.343607,0.110649,-0.294124
0.344478,0.107697,-0.29628
0.345307,0.104724,-0.298419
0.346094,0.101729,-0.30054
0.34684,0.0987131,-0.302642
0.347545,0.0956763,-0.304725
0.348207,0.0926187,-0.306788
0.348829,0.0895406,-0.308831
0.349409,0.0864421,-0.310852
0.349949,0.0833236,-0.312852
0.350448,0.0801852,-0.314829
0.350906,0.0770271,-0.316783
0.351323,0.0738496,-0.318713
0.3517,0.0706529,-0.320619
0.352037,0.0674373,-0.3225
0.352334,0.064203,-0.324355
0.352592,0.0609503,-0.326184
0.352809,0.0576794,-0.327986
0.352988,0.0543907,-0.329761
0.353127,0.0510843,-0.331507
0.353228,0.0477606,-0.333224
0.353289,0.0444199,-0.334911
0.353312,0.0410625,-0.336569
0.353297,0.0376886,-0.338195
0.353244,0.0342987,-0.33979
0.353154,0.0308929,-0.341353
0.353025,0.0274717,-0.342883
0.35286,0.0240354,-0.34438
0.352657,0.0205842,-0.345842
0.352418,0.0171187,-0.34727
0.352142,0.013639,-0.348663
0.351831,0.0101455,-0.350019
0.351483,0.00663869,-0.351339
0.351099,0.00311886,-0.352622
0.350681,-0.000413612,-0.353866
0.350227,-0.00395834,-0.355073
0.349739,-0.00751494,-0.35624
0.349216,-0.011083,-0.357367
0.348659,-0.0146622,-0.358455
0.348068,-0.018252,-0.359501
0.347443,-0.021852,-0.360506
0.346786,-0.0254619,-0.361469
0.346095,-0.0290813,-0.362389
0.345372,-0.0327096,-0.363265
0.344617,-0.0363464,-0.364098
0.343829,-0.0399914,-0.364887
0.34301,-0.043644,-0.365631
0.34216,-0.0473039,-0.366329
0.341278,-0.0509704,-0.366981
0.340366,-0.0546433,-0.367587
0.339424,-0.058322,-0.368145
0.338452,-0.0620061,-0.368656
0.33745,-0.065695,-0.369119
0.336419,-0.0693883,-0.369534
0.335359,-0.0730855,-0.369899
0.33427,-0.0767861,-0.370214
0.333153,-0.0804896,-0.37048
0.332008,-0.0841955,-0.370694
0.330835,-0.0879033,-0.370858
0.329635,-0.0916125,-0.370971
0.328408,-0.0953226,-0.371031
0.327155,-0.099033,-0.371039
0.325875,-0.102743,-0.370995
0.324569,-0.106453,-0.370897
0.323238,-0.110161,-0.370746
0.321882,-0.113867,-0.370541
0.320501,-0.117572,-0.370281
0.319095,-0.121273,-0.369967
0.317665,-0.124971,-0.369598
0.316211,-0.128665,-0.369174
0.314734,-0.132354,-0.368693
0.313234,-0.136038,-0.368157
0.311711,-0.139717,-0.367565
0.310165,-0.143389,-0.366916
0.308597,-0.147055,-0.36621
0.307008,-0.150713,-0.365447
0.305397,-0.154364,-0.364626
0.303765,-0.158006,-0.363748
0.302112,-0.161639,-0.362812
0.300439,-0.165262,-0.361818
0.298745,-0.168875,-0.360766
0.297032,-0.172477,-0.359655
0.2953,-0.176068,-0.358486
0.293548,-0.179646,-0.357258
0.291777,-0.183213,-0.355971
0.289988,-0.186766,-0.354625
0.288181,-0.190305,-0.35322
0.286356,-0.19383,-0.351755
0.284513,-0.19734,-0.350232
0.282653,-0.200834,-0.348649
0.280777,-0.204313,-0.347006
0.278883,-0.207774,-0.345304
0.276974,-0.211218,-0.343543
0.275048,-0.214645,-0.341722
0.273107,-0.218053,-0.339841
0.27115,-0.221442,-0.337902
0.269178,-0.224811,-0.335902
0.267191,-0.228159,-0.333844
0.26519,-0.231487,-0.331726
0.263175,-0.234794,-0.329549
0.261145,-0.238078,-0.327313
0.259102,-0.24134,-0.325018
0.257046,-0.244578,-0.322664
0.254976,-0.247793,-0.320251
0.252894,-0.250983,-0.31778
0.250799,-0.254148,-0.315251
0.248691,-0.257288,-0.312663
0.246572,-0.260401,-0.310018
0.24444,-0.263488,-0.307315
0.242298,-0.266547,-0.304555
0.240143,-0.269579,-0.301738
0.237978,-0.272582,-0.298863
0.235802,-0.275556,-0.295933
0.233616,-0.2785,-0.292946
0.231419,-0.281415,-0.289903
0.229211,-0.284298,-0.286805
0.226994,-0.287151,-0.283651
0.224768,-0.289971,-0.280443
0.222532,-0.292759,-0.277181
0.220286,-0.295515,-0.273865
0.218032,-0.298236,-0.270495
0.215769,-0.300924,-0.267072
0.213497,-0.303578,-0.263596
0.211217,-0.306196,-0.260069
0.208929,-0.308779,-0.25649
0.206632,-0.311326,-0.25286
0.204328,-0.313836,-0.249179
0.202017,-0.316309,-0.245448
0.199698,-0.318745,-0.241668
0.197371,-0.321142,-0.237839
0.195038,-0.323501,-0.233962
0.192697,-0.325821,-0.230037
0.19035,-0.328102,-0.226065
0.187997,-0.330343,-0.222047
0.185637,-0.332543,-0.217983
0.183271,-0.334702,-0.213874
0.180899,-0.33682,-0.20972
0.17852,-0.338896,-0.205523
0.176137,-0.34093,-0.201283
0.173747,-0.342922,-0.197001
0.171352,-0.34487,-0.192677
0.168952,-0.346775,-0.188312
0.166547,-0.348636,-0.183907
0.164136,-0.350453,-0.179463
0.161721,-0.352225,-0.174981
0.159301,-0.353953,-0.170461
0.156876,-0.355635,-0.165904
0.154446,-0.357271,-0.161311
0.152013,-0.358861,-0.156683
0.149575,-0.360404,-0.152021
0.147132,-0.361901,-0.147325
0.144686,-0.363351,-0.142597
0.142236,-0.364753,-0.137836
0.139782,-0.366107,-0.133046
0.137324,-0.367414,-0.128225
0.134862,-0.368672,-0.123375
0.132397,-0.369881,-0.118497
0.129929,-0.371041,-0.113592
0.127457,-0.372153,-0.108661
0.124982,-0.373215,-0.103704
0.122504,-0.374227,-0.0987233
0.120023,-0.375189,-0.0937191
0.117538,-0.376101,-0.0886926
0.115051,-0.376963,-0.0836447
0.112561,-0.377774,-0.0785764
0.110068,-0.378534,-0.0734887
0.107573,-0.379244,-0.0683826
0.105075,-0.379902,-0.0632591
0.102574,-0.380509,-0.0581192
0.100071,-0.381064,-0.0529639
0.0975654,-0.381568,-0.0477943
0.0950577,-0.38202,-0.0426114
0.0925477,-0.38242,-0.0374162
0.0900355,-0.382768,-0.0322098
0.0875212,-0.383064,-0.0269931
0.0850049,-0.383308,-0.0217672
0.0824866,-0.3835,-0.0165333
0.0799663,-0.383639,-0.0112922
0.0774442,-0.383725,-0.00604518
0.0749203,-0.38376,-0.000793133
0.0723947,-0.383741,0.00446283
0.0698674,-0.38367,0.00972167
0.0673384,-0.383547,0.0149823
0.0648079,-0.383371,0.0202437
0.0622759,-0.383142,0.0255048
0.0597424,-0.382861,0.0307646
0.0572075,-0.382527,0.036022
0.0546713,-0.38214,0.0412759
0.0521338,-0.381701,0.0465253
0.049595,-0.38121,0.0517691
0.0470551,-0.380666,0.0570063
0.044514,-0.38007,0.0622359
0.0419719,-0.379421,0.0674568
0.0394288,-0.378721,0.072668
0.0368847,-0.377968,0.0778684
0.0343397,-0.377163,0.083057
0.0317939,-0.376307,0.0882328
0.0292473,-0.375399,0.0933947
0.0266999,-0.374439,0.0985418
0.0241519,-0.373428,0.103673
0.0216033,-0.372365,0.108787
0.0190541,-0.371252,0.113884
0.0165044,-0.370088,0.118961
0.0139543,-0.368873,0.124019
0.0114039,-0.367608,0.129056
0.00885309,-0.366292,0.134071
0.00630208,-0.364926,0.139063
0.00375091,-0.363511,0.144032
0.00119963,-0.362046,0.148976
-0.00135167,-0.360531,0.153894
-0.00390295,-0.358968,0.158786
-0.00645411,-0.357356,0.16365
-0.00900508,-0.355695,0.168486
-0.0115558,-0.353986,0.173292
-0.0141062,-0.352229,0.178069
-0.0166561,-0.350425,0.182814
-0.0192056,-0.348573,0.187527
-0.0217545,-0.346674,0.192208
-0.0243027,-0.344729,0.196855
-0.0268502,-0.342737,0.201467
-0.0293968,-0.3407,0.206044
-0.0319425,-0.338617,0.210585
-0.0344871,-0.336488,0.215089
-0.0370306,-0.334315,0.219555
-0.0395729,-0.332097,0.223983
-0.0421139,-0.329835,0.228371
-0.0446534,-0.32753,0.23272
-0.0471914,-0.325181,0.237027
-0.0497277,-0.32279,0.241293
-0.0522623,-0.320355,0.245517
-0.054795,-0.317879,0.249698
-0.0573257,-0.315362,0.253835
-0.0598543,-0.312803,0.257928
-0.0623806,-0.310203,0.261977
-0.0649046,-0.307563,0.265979
-0.0674261,-0.304884,0.269935
-0.0699449,-0.302165,0.273845
-0.072461,-0.299407,0.277707
-0.0749742,-0.296611,0.28152
-0.0774843,-0.293777,0.285286
-0.0799912,-0.290905,0.289002
-0.0824948,-0.287997,0.292668
-0.0849949,-0.285052,0.296284
-0.0874913,-0.282071,0.29985
-0.0899839,-0.279055,0.303364
-0.0924726,-0.276004,0.306826
-0.094957,-0.272919,0.310236
-0.0974372,-0.2698,0.313594
-0.0999129,-0.266647,0.316898
-0.102384,-0.263462,0.320149
-0.10485,-0.260245,0.323346
-0.107311,-0.256995,0.326488
-0.109767,-0.253715,0.329576
-0.112218,-0.250404,0.332609
-0.114663,-0.247063,0.335586
-0.117102,-0.243692,0.338508
-0.119535,-0.240293,0.341374
-0.121962,-0.236865,0.344183
-0.124382,-0.233409,0.346935
-0.126796,-0.229927,0.349631
-0.129203,-0.226417,0.35227
-0.131603,-0.222881,0.354851
-0.133996,-0.21932,0.357374
-0.136381,-0.215734,0.35984
-0.138758,-0.212124,0.362248
-0.141128,-0.208489,0.364597
-0.143489,-0.204832,0.366888
-0.145842,-0.201152,0.369121
-0.148186,-0.19745,0.371295
-0.150521,-0.193726,0.373411
-0.152846,-0.189982,0.375467
-0.155163,-0.186217,0.377465
-0.157469,-0.182433,0.379404
-0.159766,-0.178629,0.381283
-0.162052,-0.174807,0.383104
-0.164328,-0.170967,0.384865
-0.166593,-0.16711,0.386568
-0.168847,-0.163236,0.388211
-0.171089,-0.159346,0.389795
-0.17332,-0.15544,0.39132
-0.175539,-0.15152,0.392786
-0.177746,-0.147585,0.394194
-0.17994,-0.143636,0.395542
-0.182121,-0.139674,0.396831
-0.184289,-0.1357,0.398062
-0.186444,-0.131713,0.399234
-0.188585,-0.127715,0.400348
-0.190712,-0.123706,0.401404
-0.192824,-0.119687,0.402401
-0.194922,-0.115658,0.40334
-0.197005,-0.111621,0.404222
-0.199073,-0.107574,0.405046
-0.201125,-0.10352,0.405812
-0.203161,-0.0994582,0.406522
-0.205181,-0.0953896,0.407174
-0.207184,-0.0913149,0.40777
-0.20917,-0.0872344,0.408309
-0.211139,-0.0831489,0.408791
-0.213091,-0.0790588,0.409218
-0.215024,-0.0749647,0.40959
-0.21694,-0.0708672,0.409905
-0.218836,-0.0667668,0.410166
-0.220714,-0.062664,0.410372
-0.222572,-0.0585595,0.410524
-0.224411,-0.0544537,0.410621
-0.226229,-0.0503473,0.410665
-0.228028,-0.0462406,0.410656
-0.229805,-0.0421343,0.410593
-0.231562,-0.0380289,0.410478
-0.233297,-0.033925,0.41031
-0.23501,-0.0298229,0.410091
-0.236702,-0.0257233,0.40982
-0.238371,-0.0216267,0.409498
-0.240017,-0.0175335,0.409126
-0.24164,-0.0134443,0.408703
-0.243239,-0.00935963,0.40823
-0.244814,-0.00527989,0.407709
-0.246366,-0.00120562,0.407138
-0.247892,0.00286271,0.406519
-0.249394,0.0069246,0.405852
-0.250871,0.0109796,0.405138
-0.252322,0.0150272,0.404376
-0.253747,0.019067,0.403569
-0.255145,0.0230984,0.402715
-0.256517,0.0271211,0.401815
-0.257862,0.0311346,0.400871
-0.259179,0.0351384,0.399882
-0.260469,0.0391321,0.39885
-0.26173,0.0431152,0.397774
-0.262964,0.0470874,0.396655
-0.264168,0.0510482,0.395493
-0.265343,0.0549971,0.39429
-0.266489,0.0589339,0.393046
-0.267605,0.0628579,0.391761
-0.268691,0.0667689,0.390436
-0.269746,0.0706665,0.389071
-0.270771,0.0745502,0.387667
-0.271765,0.0784197,0.386225
-0.272727,0.0822746,0.384745
-0.273657,0.0861145,0.383228
-0.274555,0.089939,0.381673
-0.275421,0.0937479,0.380083
-0.276254,0.0975406,0.378457
-0.277055,0.101317,0.376797
-0.277821,0.105076,0.375101
-0.278555,0.108819,0.373372
-0.279254,0.112544,0.37161
-0.279919,0.116251,0.369815
-0.28055,0.11994,0.367988
-0.281145,0.123611,0.36613
-0.281706,0.127262,0.364241
-0.282231,0.130895,0.362322
-0.282721,0.134509,0.360373
-0.283175,0.138103,0.358395
-0.283593,0.141677,0.356389
-0.283974,0.14523,0.354355
-0.284319,0.148764,0.352294
-0.284627,0.152276,0.350206
-0.284898,0.155768,0.348092
-0.285131,0.159238,0.345952
-0.285327,0.162687,0.343788
-0.285485,0.166114,0.3416
-0.285604,0.169519,0.339388
-0.285686,0.172901,0.337153
-0.285729,0.176261,0.334896
-0.285734,0.179599,0.332617
-0.2857,0.182914,0.330316
-0.285626,0.186205,0.327995
-0.285514,0.189474,0.325654
-0.285362,0.192718,0.323294
-0.285171,0.195939,0.320914
-0.28494,0.199137,0.318516
-0.284669,0.20231,0.316101
-0.284358,0.205459,0.313668
