x,y,p_y,E
0.00825187,-0.350033,-0.121354
0.00540726,-0.359775,-0.0732036
0.00254739,-0.364632,-0.0237946
-0.000319429,-0.36452,0.0260262
-0.00318535,-0.359442,0.0753981
-0.00604223,-0.349484,0.123476
-0.00888075,-0.334817,0.169458
-0.00566078,0.452231,0.147573
-0.00118075,0.465747,0.12274
0.00332186,0.476776,0.097822
0.00775955,0.48531,0.0728545
0.00988834,0.180905,-0.369107
0.00594188,0.143294,-0.382691
0.00191856,0.104458,-0.39354
-0.00212846,0.0646896,-0.401275
-0.006152,0.0243193,-0.405519
-0.00703084,0.346845,0.263837
-0.000291509,0.372084,0.24081
0.00645235,0.394987,0.217165
0.00421544,0.303479,-0.298053
-0.0023845,0.272637,-0.318561
-0.00894835,0.239815,-0.337621
-0.00407765,0.264676,0.323425
0.00252674,0.296021,0.30325
0.0090903,0.325285,0.281832
0.00817017,0.400281,-0.211233
0.00144101,0.377964,-0.235006
-0.00531394,0.353298,-0.258202
-0.00724777,0.0142658,0.405981
-0.00323122,0.0547291,0.402658
0.000820612,0.094678,0.395754
0.00486216,0.133773,0.385642
0.00884163,0.171712,0.3727
0.00893445,0.487024,-0.0666712
0.00452331,0.479108,-0.0916474
2.36232e-005,0.468696,-0.11658
-0.0044767,0.455795,-0.141438
-0.00889181,0.440413,-0.166174
-0.00971753,-0.330489,-0.180421
-0.00688643,-0.346286,-0.135073
-0.00403399,-0.357427,-0.0874414
-0.00116993,-0.363724,-0.0383124
0.00169736,-0.365068,0.0114772
0.00456005,-0.361435,0.0610679
0.00741001,-0.352889,0.109607
0.00571916,0.447666,0.154763
0.00114539,0.461903,0.129965
-0.00345017,0.473656,0.105069
-0.00797851,0.482915,0.0801123
-0.00982716,0.191346,-0.364674
-0.0057687,0.154143,-0.378967
-0.00163434,0.11564,-0.390633
0.00252065,0.0761168,-0.399295
0.00664718,0.0358937,-0.404574
0.00812683,0.338995,0.270331
0.00134836,0.364894,0.24752
-0.00545284,0.388477,0.22404
-0.00525611,0.311793,-0.291908
0.00140251,0.281549,-0.312774
0.00803994,0.249284,-0.332272
0.00500312,0.255466,0.32899
-0.00153236,0.287389,0.309215
-0.00804308,0.317266,0.288121
-0.0091149,0.406427,-0.204286
-0.0024544,0.384799,-0.2282
0.00424997,0.360805,-0.251583
0.00667143,0.00264678,0.406323
0.00275339,0.0431998,0.404093
-0.00119401,0.0833423,0.398175
-0.00512698,0.122724,0.388939
-0.00899565,0.161032,0.376764
-0.00865063,0.489015,-0.0594134
-0.00432438,0.481824,-0.0843967
8.67458e-005,0.472137,-0.109344
0.00449635,0.459957,-0.13423
0.00881998,0.445294,-0.15901
0.0083655,-0.325032,-0.193132
0.00552289,-0.342142,-0.148586
0.00266267,-0.354666,-0.101541
-0.000205404,-0.362392,-0.0527637
-0.00307296,-0.365188,-0.00307909
-0.00593222,-0.363006,0.0466569
-0.00877513,-0.355884,0.0955865
-0.00583704,0.442887,0.161932
-0.00116739,0.457843,0.137177
0.00352437,0.470318,0.112306
0.00814768,0.480302,0.0873628
0.0098349,0.201636,-0.360062
0.00566399,0.164862,-0.375031
0.00141733,0.126714,-0.387481
-0.00284763,0.0874622,-0.397037
-0.00707972,0.0474155,-0.40332
-0.00924209,0.330978,0.276745
-0.00243174,0.35753,0.254167
0.00441966,0.381787,0.230865
0.00632541,0.319934,-0.28568
-0.000384939,0.290296,-0.306883
-0.0070899,0.2586,-0.326797
-0.00588484,0.246111,0.334426
0.000575835,0.278599,0.315074
0.00702687,0.30908,0.294323
0.00343227,0.391444,-0.221351
-0.00321474,0.368127,-0.244907
-0.00980656,0.342484,-0.267818
-0.00980319,-0.0495016,0.403309
-0.00603907,-0.00898409,0.406328
-0.00221622,0.0316263,0.40522
0.00162966,0.0719334,0.40032
0.0054564,0.111576,0.391992
0.00921599,0.15023,0.380615
0.00832629,0.490783,-0.052159
0.00407916,0.484317,-0.0771476
-0.000248237,0.475354,-0.102108
-0.00457095,0.463897,-0.127016
-0.00880588,0.449954,-0.151836
-0.00984571,-0.29661,-0.245883
-0.00701701,-0.319213,-0.20556
-0.00416269,-0.33761,-0.161874
-0.00129468,-0.351497,-0.11548
0.0015773,-0.360641,-0.0671255
0.00444494,-0.364884,-0.0176193
0.00730055,-0.364154,0.0321882
0.00601517,0.437895,0.16908
0.00124813,0.453569,0.144373
-0.00354243,0.466765,0.119531
-0.00826444,0.477472,0.0946049
-0.00991158,0.211772,-0.355279
-0.00562822,0.175444,-0.370894
-0.00126838,0.137673,-0.384096
0.00310817,0.0987181,-0.394513
0.00744811,0.0588763,-0.401766
0.00353801,0.349994,0.260746
-0.00335628,0.374919,0.237637
-0.00741953,0.327899,-0.279376
-0.000664699,0.298877,-0.300895
0.00610141,0.267761,-0.321201
0.00672004,0.236615,0.339725
0.000339691,0.269655,0.320819
-0.0060452,0.300729,0.300433
-0.00437154,0.397898,-0.214463
0.00221158,0.375262,-0.238177
0.00875656,0.350283,-0.261297
0.0090334,-0.0610388,0.401727
0.00535303,-0.0206167,0.405988
0.00162188,0.0200181,0.406031
-0.00212561,0.0604595,0.402179
-0.0058488,0.100336,0.394792
-0.00950136,0.139313,0.384245
-0.00796523,0.492327,-0.0449086
-0.00379097,0.486587,-0.0699013
0.000458048,0.478348,-0.0948711
0.00469826,0.467614,-0.119799
0.00884788,0.454391,-0.144652
0.00851853,-0.289278,-0.256926
0.00567364,-0.31304,-0.217688
0.00280729,-0.332698,-0.174917
-6.86387e-005,-0.347927,-0.129239
-0.00294448,-0.358472,-0.0813752
-0.00581204,-0.364155,-0.0321201
-0.0086638,-0.364878,0.0176852
-0.00625393,0.432692,0.176203
-0.00138865,0.449082,0.151551
0.0035027,0.462997,0.126744
0.00832651,0.474427,0.101838
0.00566155,0.185886,-0.366565
0.0011881,0.148512,-0.380487
-0.0033013,0.109877,-0.391732
-0.00775107,0.0702676,-0.399924
-0.00466341,0.342288,0.267253
0.0022663,0.367875,0.244353
0.00915618,0.391137,0.220801
0.00853454,0.335688,-0.273
0.00174274,0.307288,-0.294816
-0.00507782,0.276763,-0.315491
-0.00750615,0.22698,0.344881
-0.00121123,0.26056,0.326446
0.00510141,0.292217,0.306446
0.00526933,0.404159,-0.207538
-0.00124367,0.382208,-0.231398
-0.00773526,0.357898,-0.254712
-0.00821615,-0.0725308,0.399768
-0.00461575,-0.0322407,0.405295
-0.00097269,0.00838446,0.406516
0.00267976,0.0489293,0.403744
0.00630233,0.0890117,0.397329
0.00985026,0.128286,0.387644
0.00757145,0.493649,-0.0376628
0.00346339,0.488633,-0.0626583
-0.000713101,0.481118,-0.0876359
-0.00487575,0.471106,-0.11258
-0.00894403,0.458604,-0.137462
-0.0071988,-0.281637,-0.26761
-0.00433698,-0.306525,-0.229501
-0.00145814,-0.327414,-0.187698
0.00142592,-0.343961,-0.142796
0.00430566,-0.355892,-0.0954908
0.00717305,-0.363005,-0.0465585
0.00655332,0.427282,0.183299
0.00158956,0.444384,0.158709
-0.0034039,0.459018,0.133942
-0.00833197,0.471168,0.10906
-0.00576386,0.196181,-0.362055
-0.0011768,0.159225,-0.376665
0.00342634,0.120934,-0.388706
0.00798757,0.0815819,-0.397803
0.00580414,0.334417,0.273683
-0.00115342,0.360658,0.251007
-0.00809058,0.384595,0.227626
-0.00966644,0.343298,-0.266558
-0.00284542,0.31553,-0.288652
0.0040226,0.285604,-0.309675
0.00824078,0.21721,0.349886
0.00203596,0.251316,0.331947
-0.00419871,0.283544,0.312356
-0.00612292,0.410226,-0.200582
0.00031405,0.388964,-0.224575
0.00674592,0.365327,-0.248068
0.007354,-0.0839664,0.397425
0.00382974,-0.0438455,0.404241
0.000271043,-0.00326474,0.406667
-0.00328986,0.0373515,0.405004
-0.00681497,0.077611,0.399593
-0.00714909,0.494746,-0.030422
-0.00310019,0.490454,-0.0554195
0.00101007,0.483663,-0.0804031
0.00510061,0.474375,-0.10536
0.00909208,0.462593,-0.130266
0.00874098,-0.244236,-0.310571
0.00588829,-0.273698,-0.277925
0.00300865,-0.299678,-0.240985
0.000116715,-0.321767,-0.200199
-0.00277583,-0.339608,-0.156131
-0.00565961,-0.352906,-0.109451
-0.00852679,-0.361436,-0.060912
-0.00691298,0.421665,0.190365
-0.00185115,0.439478,0.165845
0.00324512,0.454827,0.141123
0.0082793,0.467698,0.11627
0.00593471,0.206326,-0.357372
0.00123448,0.169806,-0.37264
-0.00348285,0.13188,-0.385445
-0.00815683,0.092812,-0.395414
-0.00695634,0.326382,0.280032
2.14317e-005,0.353271,0.257596
0.00699824,0.377876,0.234401
0.00396886,0.323599,-0.282409
-0.00293936,0.294281,-0.303758
-0.00980165,0.262889,-0.323859
-0.00892173,0.207309,0.354734
-0.00281128,0.241927,0.337315
0.00334013,0.274714,0.318157
0.00943922,0.305511,0.297559
0.00692979,0.416096,-0.193597
0.000574405,0.395527,-0.217711
-0.00579172,0.372569,-0.241368
-0.00984974,-0.134203,0.381881
-0.00644951,-0.0953341,0.394694
-0.00299755,-0.0554203,0.402818
0.000480571,-0.0149195,0.406476
0.00395357,0.0257353,0.40595
0.00738456,0.0661421,0.401575
0.00670244,0.495621,-0.0231864
0.00270533,0.492052,-0.0481851
-0.00134542,0.485984,-0.0731734
-0.00536978,0.477418,-0.0981413
-0.0092895,0.466357,-0.123068
-0.00746548,-0.235085,-0.319196
-0.00458877,-0.265475,-0.287861
-0.00169024,-0.29251,-0.252126
0.00121555,-0.315767,-0.212405
0.00411706,-0.334875,-0.169228
0.00700511,-0.349519,-0.123235
0.00987215,-0.359453,-0.0751583
0.00733218,0.415845,0.197397
0.00217328,0.434365,0.172956
-0.00302585,0.450429,0.148287
-0.00816732,0.464017,0.123466
-0.00617337,0.216317,-0.352526
-0.00136088,0.180252,-0.368421
0.0034707,0.142712,-0.381958
0.00825833,0.103951,-0.392768
0.00811612,0.318187,0.286294
0.00112581,0.345716,0.264116
-0.00588289,0.370983,0.241121
-0.0051091,0.331495,-0.276091
0.00183181,0.302794,-0.297747
0.00874405,0.271984,-0.31823
0.00954697,0.197281,0.359416
0.00353472,0.232396,0.342545
-0.00252854,0.265729,0.323843
-0.00855248,0.297114,0.303618
-0.00768764,0.421768,-0.186586
-0.00141899,0.401895,-0.210811
0.00487565,0.37962,-0.234618
0.00884584,-0.14511,0.377375
0.00550523,-0.106622,0.391568
0.00212176,-0.0669542,0.401021
-0.00127962,-0.0265697,0.405934
-0.00466843,0.01409,0.406575
-0.00800883,0.0546134,0.403265
-0.00623587,0.496271,-0.0159562
-0.00228289,0.493425,-0.0409557
0.00171541,0.48808,-0.0659474
0.00567997,0.480236,-0.0909239
0.0095335,0.469897,-0.115868
0.00907228,-0.191656,-0.352666
0.00620433,-0.2257,-0.32741
0.00330202,-0.25698,-0.297409
0.000383359,-0.285032,-0.262914
-0.00253721,-0.309425,-0.2243
-0.00544831,-0.329771,-0.182067
-0.008341,-0.345738,-0.136823
-0.00780989,0.409824,0.204394
-0.00255551,0.429048,0.18004
0.00274594,0.445824,0.155431
0.00799527,0.460129,0.130649
0.00647879,0.226151,-0.347525
0.00155542,0.190557,-0.364019
-0.00339001,0.153422,-0.378256
-0.00829182,0.114993,-0.389874
-0.00927957,0.309835,0.292465
-0.00228439,0.337995,0.270562
0.00474837,0.363919,0.247782
0.00626213,0.339216,-0.269703
-0.00070379,0.31114,-0.291648
-0.00765899,0.280923,-0.312489
-0.00420404,0.222726,0.347629
0.00176661,0.256592,0.329407
0.00770992,0.288554,0.309578
0.00839433,0.427242,-0.179552
0.00221718,0.408068,-0.203877
-0.00400058,0.386479,-0.227822
-0.00780832,-0.155885,0.372461
-0.00452369,-0.117819,0.388044
-0.00120493,-0.078436,0.398842
0.00212355,-0.0382048,0.405033
0.00543197,0.00242528,0.406868
0.00868541,0.0430337,0.404654
0.00955607,0.496321,0.0162735
0.00575383,0.496698,-0.00873143
0.00183709,0.494575,-0.0337312
-0.00211617,0.489952,-0.0587255
-0.00602768,0.48283,-0.0837089
-0.00982103,0.473211,-0.108667
-0.0078607,-0.181343,-0.359065
-0.0049595,-0.216097,-0.335211
-0.00202981,-0.248225,-0.306563
0.000910413,-0.277257,-0.273336
0.00384684,-0.302751,-0.235872
0.00676831,-0.324305,-0.194632
0.00966614,-0.34157,-0.150196
0.00834472,0.403604,0.211351
0.00299703,0.423529,0.187094
-0.00240558,0.441014,0.162553
-0.00776271,0.456034,0.137815
-0.00684968,0.235825,-0.342379
-0.00181726,0.200717,-0.359442
0.00324121,0.164008,-0.374349
0.00825731,0.125931,-0.386744
0.00345037,0.330111,0.27693
-0.00359859,0.356684,0.254382
-0.00742387,0.34676,-0.263251
-0.000440817,0.319317,-0.285466
0.00655012,0.289702,-0.306645
0.00481714,0.21292,0.352559
-0.00105687,0.247306,0.334844
-0.00691445,0.279833,0.315433
-0.00904798,0.432516,-0.172498
-0.00296665,0.414043,-0.196913
0.00316923,0.393145,-0.220984
0.00924903,0.369862,-0.244584
0.00992714,-0.202178,0.345274
0.00673953,-0.166517,0.367136
0.00350737,-0.128914,0.384116
0.000249604,-0.0898545,0.396276
-0.00300978,-0.0498144,0.403767
-0.00624165,-0.00924911,0.406822
-0.00941186,0.0314118,0.405733
-0.00904463,0.495803,0.0234921
-0.00526077,0.496902,-0.00151198
-0.0013722,0.495501,-0.0265119
0.00254366,0.4916,-0.051508
0.00640924,0.4852,-0.0764968
0.00956225,-0.133443,-0.382596
0.00666973,-0.170866,-0.365041
0.00373296,-0.206288,-0.342594
0.000773912,-0.239223,-0.315315
-0.00218948,-0.269196,-0.283384
-0.00514304,-0.295755,-0.247106
-0.00807581,-0.318486,-0.206908
-0.00893503,0.397189,0.218266
-0.00349671,0.417811,0.194117
0.00200533,0.436002,0.169651
0.00746958,0.451734,0.144963
0.00728446,0.245335,-0.337095
0.00214529,0.21073,-0.354699
-0.00302495,0.174464,-0.370247
-0.00815507,0.136761,-0.383386
-0.00461978,0.322067,0.283216
0.00243752,0.349281,0.260916
0.00945286,0.374224,0.237823
0.00859023,0.354128,-0.256739
0.00159804,0.327323,-0.279206
-0.0054212,0.298319,-0.300702
-0.00537215,0.202983,0.357329
0.000401622,0.237872,0.340146
0.00616882,0.270952,0.321177
0.00964691,0.437588,-0.165425
0.00366524,0.419819,-0.189922
-0.00238411,0.399614,-0.214108
-0.00839108,0.377012,-0.237864
-0.00878883,-0.21201,0.338134
-0.0056418,-0.176993,0.361399
-0.0024587,-0.139893,0.379783
0.000741702,-0.101198,0.393317
0.00393577,-0.0613875,0.402129
0.0070949,-0.0209231,0.406428
0.00853502,0.495063,0.0307053
0.00476117,0.496883,0.00570225
0.000892587,0.496203,-0.0192976
-0.00299377,0.493024,-0.0442951
-0.00682084,0.487344,-0.0692881
-0.00843861,-0.12233,-0.386743
-0.0055015,-0.160238,-0.370595
-0.00252665,-0.196286,-0.349558
0.000463895,-0.229987,-0.323661
0.00345226,-0.260861,-0.29305
0.00642439,-0.288449,-0.257992
0.00936956,-0.312324,-0.21888
0.0095789,0.390579,0.225134
0.00405313,0.411895,0.201104
-0.00154605,0.430789,0.176722
-0.00711617,0.447231,0.152092
-0.00778128,0.25468,-0.331682
-0.00253813,0.220591,-0.349799
0.00274216,0.184786,-0.365958
0.0079856,0.147477,-0.37981
0.00578867,0.313865,0.289415
-0.00126913,0.341713,0.267379
-0.00830497,0.367313,0.244493
-0.00975709,0.361318,-0.250171
-0.00276387,0.335159,-0.272873
0.00427607,0.306773,-0.294667
0.00586735,0.192916,0.36193
0.000196977,0.228295,0.345306
-0.00547561,0.261915,0.326804
-0.00431105,0.425395,-0.182907
0.00164759,0.405887,-0.207196
0.00757685,0.383969,-0.231094
0.00762674,-0.221634,0.330588
0.00451733,-0.187302,0.35525
0.00138003,-0.150746,0.375042
-0.00176652,-0.112456,0.389962
-0.00489897,-0.0729132,0.400111
-0.00798918,-0.0325866,0.405678
-0.00803167,0.4941,0.0379134
-0.00425951,0.496641,0.0129115
-0.000402624,0.496683,-0.0120882
0.00346229,0.494224,-0.0370866
0.00725853,0.489265,-0.0620829
0.00734283,-0.111121,-0.390479
0.00435816,-0.149472,-0.375727
0.00134256,-0.186104,-0.356101
-0.00168182,-0.220529,-0.331597
-0.00469714,-0.252264,-0.302326
-0.00768947,-0.280843,-0.26852
-0.0046646,0.405783,0.208054
0.00102891,0.425377,0.183766
0.00670307,0.442527,0.1592
0.0083381,0.263858,-0.326146
0.00299419,0.230299,-0.344751
-0.00239402,0.19497,-0.361491
-0.00774964,0.158075,-0.376026
-0.00695309,0.305508,0.295522
9.74481e-005,0.333981,0.273769
0.00714572,0.360231,0.251105
0.00393428,0.342821,-0.266471
-0.00311863,0.315062,-0.288546
-0.00630123,0.182726,0.366356
-0.000736979,0.218577,0.350318
0.0048372,0.252724,0.332308
0.00490237,0.430769,-0.17587
-0.00096182,0.411961,-0.200252
-0.00680889,0.390731,-0.224281
-0.00948309,-0.261801,0.291886
-0.00644285,-0.231037,0.32264
-0.00336826,-0.19743,0.348691
-0.000273652,-0.161461,0.36989
0.00282243,-0.123616,0.386204
0.00589688,-0.0843804,0.397708
0.00892193,-0.044229,0.404566
0.00753896,0.492916,0.0451164
0.00376021,0.496177,0.0201159
-9.32797e-005,0.496939,-0.0048835
-0.00394492,0.495201,-0.0298826
-0.00771823,0.490962,-0.0548815
-0.00926196,-0.0599771,-0.402452
-0.00627721,-0.0998286,-0.393808
-0.00324184,-0.138581,-0.380443
-0.000182664,-0.175755,-0.362225
0.00287807,-0.210863,-0.33912
0.0059225,-0.243419,-0.311206
0.00893684,-0.27295,-0.278679
0.00532919,0.399479,0.214963
-0.000455361,0.419769,0.190779
-0.00623118,0.437624,0.166285
-0.00895263,0.272867,-0.320495
-0.00351162,0.23985,-0.339561
0.00198191,0.205014,-0.356855
0.00744818,0.16855,-0.372044
0.00810917,0.296997,0.301532
0.00107353,0.326087,0.280081
-0.00597916,0.352981,0.257655
-0.0051052,0.350309,-0.260006
0.00195281,0.323184,-0.282342
0.00897938,0.293874,-0.303679
0.00667249,0.172414,0.370598
0.00121664,0.208722,0.355174
-0.00425579,0.24338,0.337681
-0.00966442,0.2762,0.318447
-0.00543773,0.435941,-0.168814
0.000328732,0.417834,-0.19328
0.00608954,0.397296,-0.217427
0.00825448,-0.270071,0.282227
0.00523904,-0.240208,0.314294
0.00219668,-0.207368,0.341722
-0.000858187,-0.172025,0.364326
-0.00390706,-0.134666,0.382042
-0.006927,-0.0957779,0.394915
-0.00989057,-0.0558396,0.403084
-0.00706118,0.49151,0.0523145
-0.00326768,0.495491,0.0273158
0.000590714,0.496973,0.00231677
0.00443735,0.495955,-0.0226829
0.00819579,0.492436,-0.0476837
0.0082898,-0.0483864,-0.404062
0.00524403,-0.0884642,-0.396736
0.00215472,-0.127578,-0.384743
-0.00095103,-0.165252,-0.367928
-0.0040508,-0.201,-0.346228
-0.00712669,-0.234336,-0.319685
-0.00604471,0.392983,0.221828
-0.000172904,0.413966,0.197758
0.00570167,0.432524,0.173346
0.0096224,0.281704,-0.314735
0.00408838,0.249243,-0.334239
-0.00150744,0.214913,-0.352059
-0.00708239,0.178898,-0.367872
-0.00925304,0.288336,0.307441
-0.00223982,0.318033,0.286311
0.00480932,0.345564,0.26414
0.00627261,0.357622,-0.253482
-0.000782579,0.331138,-0.276061
-0.00782543,0.302441,-0.297707
-0.00698001,0.161986,0.374649
-0.0016344,0.198732,0.359867
0.00373337,0.233888,0.342917
0.00904581,0.267254,0.324136
0.00591594,0.44091,-0.161741
0.000249961,0.423507,-0.186282
-0.00542097,0.403663,-0.210537
-0.00997164,-0.303435,0.234626
-0.00700982,-0.27806,0.272202
-0.00401713,-0.249135,0.305556
-0.00100458,-0.217101,0.334345
0.00201332,-0.182426,0.35835
0.00501807,-0.145594,0.377472
0.00798688,-0.107094,0.391726
0.00660249,0.489883,0.0595078
0.00278624,0.494584,0.0345113
-0.00108528,0.496785,0.00951287
-0.0049352,0.496486,-0.0154872
-0.00868696,0.493687,-0.0404896
-0.0073559,-0.0367742,-0.405299
-0.00424559,-0.07704,-0.399269
-0.00109897,-0.116474,-0.388634
0.00205649,-0.154607,-0.373215
0.00519813,-0.190954,-0.352919
0.00830801,-0.225028,-0.327759
0.00680882,0.3863,0.228645
0.000853949,0.407971,0.204702
-0.00511599,0.427227,0.18038
-0.00472223,0.258474,-0.32879
0.000972417,0.224665,-0.34711
0.00665365,0.189116,-0.363518
0.00339748,0.309822,0.292453
-0.00364025,0.337981,0.270554
-0.00743249,0.364759,-0.246901
-0.000388085,0.338922,-0.269708
0.00666345,0.310846,-0.291643
0.00722289,0.151446,0.3785
0.00198894,0.188611,0.364389
-0.00327172,0.224249,0.34801
-0.00848445,0.258149,0.329706
-0.00633604,0.445674,-0.154652
-0.000772796,0.428976,-0.179261
0.00480511,0.40983,-0.203613
0.00869808,-0.310034,0.223103
0.00575069,-0.285756,0.261818
0.00277889,-0.257807,0.296432
-0.000206086,-0.226619,0.326565
-0.00318961,-0.192652,0.351962
-0.00615317,-0.156389,0.372492
-0.00907409,-0.118317,0.388137
-0.00989221,0.480116,0.0916776
-0.00616696,0.488035,0.0666962
-0.00232015,0.493455,0.0417027
0.00157261,0.496375,0.016705
0.00543408,0.496796,-0.00829527
0.00918742,0.494716,-0.0332991
0.00957931,0.0155244,-0.406662
0.00646262,-0.0251514,-0.40617
0.00328418,-0.0655673,-0.401413
7.67847e-005,-0.105283,-0.392119
-0.00313163,-0.143833,-0.378085
-0.00631815,-0.180738,-0.359193
-0.00946471,-0.215509,-0.335424
-0.00761895,0.37943,0.235412
-0.00158563,0.401785,0.211606
0.00447582,0.421737,0.187384
0.00541077,0.267543,-0.323223
-0.000378832,0.234267,-0.342017
-0.00616354,0.1992,-0.358993
-0.00454264,0.301455,0.298504
0.00247596,0.330234,0.276895
0.00945287,0.356803,0.25434
0.00858088,0.371718,-0.240269
0.00155523,0.346534,-0.263288
-0.00549734,0.319087,-0.285493
-0.00740046,0.140799,0.382142
-0.00227916,0.178364,0.368732
0.00287239,0.214466,0.352951
0.00798235,0.248887,0.335149
0.0066974,0.450232,-0.147551
0.00123857,0.434242,-0.17222
-0.00424366,0.415795,-0.196658
-0.00964866,0.394921,-0.220768
-0.00741288,-0.316298,0.211275
-0.0044786,-0.293148,0.251087
-0.00152601,-0.266213,0.286929
0.00143343,-0.235909,0.318385
0.00438498,-0.202692,0.345165
0.00731012,-0.167038,0.367101
0.00953017,0.47733,0.0988522
0.0057585,0.485967,0.0738798
0.00187359,0.492106,0.0488901
-0.00204837,0.495745,0.0238935
-0.00592959,0.496884,-0.00110697
-0.0096928,0.495523,-0.0261119
-0.00880752,0.0271402,-0.406017
-0.00561231,-0.0135284,-0.406685
-0.0023621,-0.0540575,-0.403177
0.000909604,-0.0940148,-0.395204
0.00417436,-0.132942,-0.382544
0.00740888,-0.170362,-0.365052
0.00847241,0.372376,0.242125
0.0023656,0.39541,0.218469
-0.00378305,0.416055,0.194357
-0.00986212,0.434271,0.169912
-0.0061514,0.276446,-0.317543
-0.000271145,0.243716,-0.336787
0.0056138,0.209146,-0.354302
0.00567148,0.292935,0.304458
